"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","3","921130","78","0","2018","4","","Philadelphia County, Pennsylvania","Local Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,1140,1118,1111,18510312,0,0,1268,"",0.93,3.34,3.26,3.25,3.02,0.00,0.00,0.92,"",0,0.0,-41,-3.5,-52,-4.4,-79,-6.6,-299837,-1.6,0,0.0,0,0.0,42,3.4
"42101","3","92114","77","0","2018","1","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92114","77","0","2018","2","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92114","77","0","2018","3","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92114","77","0","2018","4","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","921140","78","0","2018","1","N","Philadelphia County, Pennsylvania","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","921140","78","0","2018","2","N","Philadelphia County, Pennsylvania","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","921140","78","0","2018","3","N","Philadelphia County, Pennsylvania","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","921140","78","0","2018","4","N","Philadelphia County, Pennsylvania","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92119","77","0","2018","1","","Philadelphia County, Pennsylvania","Local Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,1243,1238,1285,21847820,10000,281,1339,"",0.71,0.91,0.91,0.94,1.09,0.01,0.02,1.18,"",-1,-8.3,-46,-3.6,-205,-14.2,-10,-0.8,-703368,-3.1,250,2.6,-7,-2.4,47,3.6
"42101","3","92119","77","0","2018","2","","Philadelphia County, Pennsylvania","Local Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,1272,1271,1426,21076587,0,0,1225,"",0.71,0.92,0.90,0.98,1.07,0.00,0.00,1.14,"",-1,-8.3,-29,-2.2,-76,-5.6,114,8.7,796258,3.9,0,0.0,0,0.0,43,3.6
"42101","3","92119","77","0","2018","3","","Philadelphia County, Pennsylvania","Local Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,1285,1301,1456,26494608,0,0,1513,"",0.73,0.87,0.89,1.02,1.27,0.00,0.00,1.37,"",-1,-8.3,36,2.9,51,4.1,222,18.0,3639560,15.9,0,0.0,0,0.0,100,7.1
"42101","3","92119","77","0","2018","4","","Philadelphia County, Pennsylvania","Local Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,1454,1286,1286,22113587,0,0,1268,"",0.73,1.03,0.89,0.91,1.06,0.00,0.00,1.12,"",-1,-8.3,56,4.0,14,1.1,-117,-8.3,482423,2.2,0,0.0,0,0.0,42,3.4
"42101","3","921190","78","0","2018","1","","Philadelphia County, Pennsylvania","Local Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,1243,1238,1285,21847820,10000,281,1339,"",0.71,0.91,0.91,0.94,1.09,0.01,0.02,1.18,"",-1,-8.3,-46,-3.6,-205,-14.2,-10,-0.8,-703368,-3.1,250,2.6,-7,-2.4,47,3.6
"42101","3","921190","78","0","2018","2","","Philadelphia County, Pennsylvania","Local Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,1272,1271,1426,21076587,0,0,1225,"",0.71,0.92,0.90,0.98,1.07,0.00,0.00,1.14,"",-1,-8.3,-29,-2.2,-76,-5.6,114,8.7,796258,3.9,0,0.0,0,0.0,43,3.6
"42101","3","921190","78","0","2018","3","","Philadelphia County, Pennsylvania","Local Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,1285,1301,1456,26494608,0,0,1513,"",0.73,0.87,0.89,1.02,1.27,0.00,0.00,1.37,"",-1,-8.3,36,2.9,51,4.1,222,18.0,3639560,15.9,0,0.0,0,0.0,100,7.1
"42101","3","921190","78","0","2018","4","","Philadelphia County, Pennsylvania","Local Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,1454,1286,1286,22113587,0,0,1268,"",0.73,1.03,0.89,0.91,1.06,0.00,0.00,1.12,"",-1,-8.3,56,4.0,14,1.1,-117,-8.3,482423,2.2,0,0.0,0,0.0,42,3.4
"42101","3","922","75","0","2018","1","","Philadelphia County, Pennsylvania","Local Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,17058,16964,17040,293516431,0,0,1327,"",0.22,3.83,3.82,3.85,3.16,0.00,0.00,0.83,"",-1,-9.1,163,1.0,104,0.6,205,1.2,12718177,4.5,0,0.0,0,0.0,46,3.6
"42101","3","922","75","0","2018","2","","Philadelphia County, Pennsylvania","Local Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,17101,17047,17050,270168122,0,0,1218,"",0.22,3.83,3.83,3.83,2.92,0.00,0.00,0.76,"",0,0.0,140,0.8,110,0.6,122,0.7,11357058,4.4,0,0.0,0,0.0,43,3.7
"42101","3","922","75","0","2018","3","","Philadelphia County, Pennsylvania","Local Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,16015,16178,16957,319299572,0,0,1499,"",0.22,3.59,3.64,3.78,3.29,0.00,0.00,0.90,"",0,0.0,-94,-0.6,122,0.8,141,0.8,21899939,7.4,0,0.0,0,0.0,98,7.0
"42101","3","922","75","0","2018","4","","Philadelphia County, Pennsylvania","Local Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,17102,17104,17020,279806029,0,0,1261,"",0.22,3.79,3.78,3.76,2.82,0.00,0.00,0.75,"",0,0.0,167,1.0,158,0.9,26,0.2,10544200,3.9,0,0.0,0,0.0,40,3.3
"42101","3","9221","76","0","2018","1","","Philadelphia County, Pennsylvania","Local Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,17058,16964,17040,293516431,0,0,1327,"",0.22,3.83,3.82,3.85,3.16,0.00,0.00,0.83,"",-1,-9.1,163,1.0,104,0.6,205,1.2,12718177,4.5,0,0.0,0,0.0,46,3.6
"42101","3","9221","76","0","2018","2","","Philadelphia County, Pennsylvania","Local Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,17101,17047,17050,270168122,0,0,1218,"",0.22,3.83,3.83,3.83,2.92,0.00,0.00,0.76,"",0,0.0,140,0.8,110,0.6,122,0.7,11357058,4.4,0,0.0,0,0.0,43,3.7
"42101","3","9221","76","0","2018","3","","Philadelphia County, Pennsylvania","Local Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,16015,16178,16957,319299572,0,0,1499,"",0.22,3.59,3.64,3.78,3.29,0.00,0.00,0.90,"",0,0.0,-94,-0.6,122,0.8,141,0.8,21899939,7.4,0,0.0,0,0.0,98,7.0
"42101","3","9221","76","0","2018","4","","Philadelphia County, Pennsylvania","Local Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,17102,17104,17020,279806029,0,0,1261,"",0.22,3.79,3.78,3.76,2.82,0.00,0.00,0.75,"",0,0.0,167,1.0,158,0.9,26,0.2,10544200,3.9,0,0.0,0,0.0,40,3.3
"42101","3","92211","77","0","2018","1","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92211","77","0","2018","2","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92211","77","0","2018","3","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92211","77","0","2018","4","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922110","78","0","2018","1","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922110","78","0","2018","2","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922110","78","0","2018","3","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922110","78","0","2018","4","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92212","77","0","2018","1","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92212","77","0","2018","2","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92212","77","0","2018","3","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92212","77","0","2018","4","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922120","78","0","2018","1","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922120","78","0","2018","2","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922120","78","0","2018","3","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922120","78","0","2018","4","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92213","77","0","2018","1","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92213","77","0","2018","2","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92213","77","0","2018","3","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92213","77","0","2018","4","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922130","78","0","2018","1","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922130","78","0","2018","2","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922130","78","0","2018","3","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922130","78","0","2018","4","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922130 Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92214","77","0","2018","1","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92214","77","0","2018","2","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92214","77","0","2018","3","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92214","77","0","2018","4","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922140","78","0","2018","1","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922140 Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922140","78","0","2018","2","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922140 Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922140","78","0","2018","3","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922140 Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922140","78","0","2018","4","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922140 Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92216","77","0","2018","1","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92216 Fire protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92216","77","0","2018","2","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92216 Fire protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92216","77","0","2018","3","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92216 Fire protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","92216","77","0","2018","4","N","Philadelphia County, Pennsylvania","Local Government","NAICS 92216 Fire protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922160","78","0","2018","1","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922160 Fire protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922160","78","0","2018","2","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922160 Fire protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922160","78","0","2018","3","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922160 Fire protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","922160","78","0","2018","4","N","Philadelphia County, Pennsylvania","Local Government","NAICS 922160 Fire protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","3","923","75","0","2018","1","","Philadelphia County, Pennsylvania","Local Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,2998,3027,3005,52403802,0,0,1339,"",0.80,3.05,3.08,3.05,3.31,0.00,0.00,1.08,"",0,0.0,89,3.1,109,3.7,33,1.1,3114560,6.3,0,0.0,0,0.0,46,3.6
"42101","3","923","75","0","2018","2","","Philadelphia County, Pennsylvania","Local Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,3008,3000,2986,47774303,0,0,1226,"",0.80,3.04,3.05,3.05,2.94,0.00,0.00,0.97,"",0,0.0,37,1.2,28,0.9,21,0.7,2141728,4.7,0,0.0,0,0.0,44,3.7
