"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","2372","76","0","2020","2","N","Philadelphia County, Pennsylvania","Private","NAICS 2372 Land subdivision","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","2372","76","0","2020","3","N","Philadelphia County, Pennsylvania","Private","NAICS 2372 Land subdivision","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","2372","76","0","2020","4","N","Philadelphia County, Pennsylvania","Private","NAICS 2372 Land subdivision","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","23721","77","0","2020","1","N","Philadelphia County, Pennsylvania","Private","NAICS 23721 Land subdivision","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","23721","77","0","2020","2","N","Philadelphia County, Pennsylvania","Private","NAICS 23721 Land subdivision","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","23721","77","0","2020","3","N","Philadelphia County, Pennsylvania","Private","NAICS 23721 Land subdivision","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","23721","77","0","2020","4","N","Philadelphia County, Pennsylvania","Private","NAICS 23721 Land subdivision","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","237210","78","0","2020","1","N","Philadelphia County, Pennsylvania","Private","NAICS 237210 Land subdivision","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","237210","78","0","2020","2","N","Philadelphia County, Pennsylvania","Private","NAICS 237210 Land subdivision","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","237210","78","0","2020","3","N","Philadelphia County, Pennsylvania","Private","NAICS 237210 Land subdivision","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","237210","78","0","2020","4","N","Philadelphia County, Pennsylvania","Private","NAICS 237210 Land subdivision","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","2373","76","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,745,770,849,16260956,7977517,771030,1587,"",0.33,0.54,0.55,0.58,0.58,0.73,0.81,1.04,"",1,8.3,46,6.6,75,10.8,154,22.2,2808876,20.9,815180,11.4,-4300,-0.6,101,6.8
"42101","5","2373","76","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,515,869,951,15773584,2023493,197574,1559,"",0.34,0.35,0.53,0.56,0.46,0.55,0.43,0.96,"",1,8.3,-339,-39.7,-30,-3.3,45,5.0,-2766569,-14.9,-840736,-29.4,-114796,-36.8,-50,-3.1
"42101","5","2373","76","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,969,1000,973,21426556,1484476,144773,1681,"",0.34,0.57,0.59,0.58,0.56,0.65,0.56,0.96,"",1,8.3,-3,-0.3,11,1.1,-4,-0.4,539851,2.6,-62431,-4.0,-24133,-14.3,40,2.4
"42101","5","2373","76","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,987,969,881,23702712,718060,67955,1928,"",0.34,0.59,0.61,0.60,0.60,0.57,0.59,0.99,"",1,8.3,32,3.4,29,3.1,49,5.9,918987,4.0,71469,11.1,-1735,-2.5,0,0.0
"42101","5","23731","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,745,770,849,16260956,7977517,771030,1587,"",0.33,0.54,0.55,0.58,0.58,0.73,0.81,1.04,"",1,8.3,46,6.6,75,10.8,154,22.2,2808876,20.9,815180,11.4,-4300,-0.6,101,6.8
"42101","5","23731","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,515,869,951,15773584,2023493,197574,1559,"",0.34,0.35,0.53,0.56,0.46,0.55,0.43,0.96,"",1,8.3,-339,-39.7,-30,-3.3,45,5.0,-2766569,-14.9,-840736,-29.4,-114796,-36.8,-50,-3.1
"42101","5","23731","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,969,1000,973,21426556,1484476,144773,1681,"",0.34,0.57,0.59,0.58,0.56,0.65,0.56,0.96,"",1,8.3,-3,-0.3,11,1.1,-4,-0.4,539851,2.6,-62431,-4.0,-24133,-14.3,40,2.4
"42101","5","23731","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,987,969,881,23702712,718060,67955,1928,"",0.34,0.59,0.61,0.60,0.60,0.57,0.59,0.99,"",1,8.3,32,3.4,29,3.1,49,5.9,918987,4.0,71469,11.1,-1735,-2.5,0,0.0
"42101","5","237310","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,745,770,849,16260956,7977517,771030,1587,"",0.33,0.54,0.55,0.58,0.58,0.73,0.81,1.04,"",1,8.3,46,6.6,75,10.8,154,22.2,2808876,20.9,815180,11.4,-4300,-0.6,101,6.8
"42101","5","237310","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,515,869,951,15773584,2023493,197574,1559,"",0.34,0.35,0.53,0.56,0.46,0.55,0.43,0.96,"",1,8.3,-339,-39.7,-30,-3.3,45,5.0,-2766569,-14.9,-840736,-29.4,-114796,-36.8,-50,-3.1
"42101","5","237310","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,969,1000,973,21426556,1484476,144773,1681,"",0.34,0.57,0.59,0.58,0.56,0.65,0.56,0.96,"",1,8.3,-3,-0.3,11,1.1,-4,-0.4,539851,2.6,-62431,-4.0,-24133,-14.3,40,2.4
"42101","5","237310","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,987,969,881,23702712,718060,67955,1928,"",0.34,0.59,0.61,0.60,0.60,0.57,0.59,0.99,"",1,8.3,32,3.4,29,3.1,49,5.9,918987,4.0,71469,11.1,-1735,-2.5,0,0.0
"42101","5","2379","76","0","2020","1","N","Philadelphia County, Pennsylvania","Private","NAICS 2379 Other heavy construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","2379","76","0","2020","2","N","Philadelphia County, Pennsylvania","Private","NAICS 2379 Other heavy construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","2379","76","0","2020","3","N","Philadelphia County, Pennsylvania","Private","NAICS 2379 Other heavy construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","2379","76","0","2020","4","N","Philadelphia County, Pennsylvania","Private","NAICS 2379 Other heavy construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","23799","77","0","2020","1","N","Philadelphia County, Pennsylvania","Private","NAICS 23799 Other heavy construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","23799","77","0","2020","2","N","Philadelphia County, Pennsylvania","Private","NAICS 23799 Other heavy construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","23799","77","0","2020","3","N","Philadelphia County, Pennsylvania","Private","NAICS 23799 Other heavy construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","23799","77","0","2020","4","N","Philadelphia County, Pennsylvania","Private","NAICS 23799 Other heavy construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","237990","78","0","2020","1","N","Philadelphia County, Pennsylvania","Private","NAICS 237990 Other heavy construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","237990","78","0","2020","2","N","Philadelphia County, Pennsylvania","Private","NAICS 237990 Other heavy construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","237990","78","0","2020","3","N","Philadelphia County, Pennsylvania","Private","NAICS 237990 Other heavy construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","237990","78","0","2020","4","N","Philadelphia County, Pennsylvania","Private","NAICS 237990 Other heavy construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","238","75","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",844,5996,6015,6165,115841607,57881264,3849582,1471,"",0.48,0.27,0.27,0.28,0.32,0.37,0.42,1.15,"",78,10.2,-502,-7.7,-677,-10.1,-408,-6.2,-6378683,-5.2,-3971790,-6.4,-1281066,-25.0,44,3.1
"42101","5","238","75","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",847,3399,5125,5591,90522909,9596249,602509,1480,"",0.48,0.18,0.25,0.27,0.27,0.29,0.30,1.13,"",61,7.8,-3485,-50.6,-1982,-27.9,-1254,-18.3,-46521075,-33.9,-9179240,-48.9,-1018148,-62.8,-38,-2.5
"42101","5","238","75","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",872,5763,5912,5994,121994722,10281163,689651,1593,"",0.49,0.27,0.28,0.28,0.32,0.43,0.46,1.13,"",74,9.3,-919,-13.8,-583,-9.0,-935,-13.5,-3596770,-2.9,-750501,-6.8,-215390,-23.8,152,10.5
"42101","5","238","75","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",885,6099,6059,5905,135691684,7404959,503696,1734,"",0.51,0.29,0.29,0.28,0.32,0.36,0.42,1.12,"",65,7.9,-606,-9.0,-895,-12.9,-306,-4.9,-3464672,-2.5,-981616,-11.7,-193156,-27.7,118,7.3
"42101","5","2381","76","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 2381 Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",177,944,907,984,13929189,8358137,627752,1134,"",0.50,0.22,0.21,0.23,0.22,0.29,0.36,0.98,"",9,5.4,3,0.3,7,0.8,8,0.8,762949,5.8,339457,4.2,-41278,-6.2,55,5.1
"42101","5","2381","76","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 2381 Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",178,502,877,951,14584390,2158939,146362,1444,"",0.51,0.13,0.21,0.23,0.23,0.31,0.31,1.18,"",8,4.7,-545,-52.1,-138,-13.6,-103,-9.8,-1798746,-11.0,-747399,-25.7,-69330,-32.1,231,19.0
"42101","5","2381","76","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 2381 Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",184,998,1041,1047,17558836,2248778,152982,1313,"",0.52,0.24,0.25,0.25,0.24,0.41,0.43,1.00,"",12,7.0,-48,-4.6,-17,-1.6,-15,-1.4,1736838,11.0,446881,24.8,29686,24.1,160,13.9
"42101","5","2381","76","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 2381 Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",187,994,1014,975,19855089,1350320,90986,1536,"",0.54,0.23,0.24,0.24,0.25,0.30,0.33,1.05,"",12,6.9,-1,-0.1,30,3.0,86,9.7,1702723,9.4,279268,26.1,13885,18.0,75,5.1
"42101","5","23811","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,257,241,265,4193401,2504787,220065,1268,"",0.39,0.24,0.23,0.25,0.26,0.35,0.52,1.07,"",3,12.0,124,93.2,112,86.8,129,94.9,2341815,126.5,1305230,108.8,121737,123.8,194,18.1
"42101","5","23811","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",30,136,258,271,3819479,681006,58263,1325,"",0.42,0.14,0.24,0.25,0.23,0.37,0.45,1.05,"",5,20.0,-17,-11.1,104,67.5,105,63.3,1490036,64.0,163672,31.6,19155,49.0,189,16.6
"42101","5","23811","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,268,293,276,5200995,631428,50933,1434,"",0.45,0.25,0.27,0.26,0.28,0.45,0.52,1.07,"",6,23.1,91,51.4,123,72.4,119,75.8,2744824,111.8,269798,74.6,26921,112.1,309,27.5
"42101","5","23811","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",31,245,245,235,4591707,324355,24588,1462,"",0.44,0.23,0.23,0.23,0.22,0.29,0.35,0.96,"",5,19.2,87,55.1,87,55.1,93,65.5,2243168,95.5,111439,52.3,9299,60.8,279,23.6
"42101","5","238111","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 238111 Residential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",22,69,67,68,809716,594088,37523,916,"",0.43,0.14,0.14,0.14,0.12,0.19,0.24,0.88,"",2,10.0,9,15.0,5,8.1,1,1.5,35887,4.6,18082,3.1,-2101,-5.3,-29,-3.1
"42101","5","238111","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 238111 Residential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,49,71,90,831742,252285,17992,914,"",0.47,0.11,0.14,0.17,0.12,0.26,0.26,0.82,"",4,20.0,-33,-40.2,-12,-14.5,3,3.4,-290892,-25.9,-43780,-14.8,-1772,-9.0,-114,-11.1
"42101","5","238111","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 238111 Residential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,81,88,81,1064948,166238,8968,983,"",0.49,0.15,0.17,0.16,0.13,0.22,0.17,0.81,"",4,19.0,-14,-14.7,-9,-9.3,-5,-5.8,-183409,-14.7,-16018,-8.8,-252,-2.7,-53,-5.1
"42101","5","238111","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 238111 Residential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,80,75,74,1126988,124127,5833,1136,"",0.47,0.15,0.14,0.15,0.13,0.20,0.16,0.85,"",3,14.3,3,3.9,-8,-9.6,2,2.8,-13676,-1.2,64645,108.7,2746,89.0,1,0.1
"42101","5","238112","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 238112 Nonresidential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,188,174,197,3383685,1910699,182542,1397,"",0.29,0.33,0.30,0.34,0.34,0.46,0.70,1.07,"",1,20.0,115,157.5,107,159.7,128,185.5,2305928,214.0,1287148,206.4,123838,211.0,207,17.4
"42101","5","238112","78","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 238112 Nonresidential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,87,187,181,2987737,428721,40271,1515,"",0.30,0.17,0.34,0.32,0.31,0.50,0.66,1.09,"",1,20.0,16,22.5,116,163.4,102,129.1,1780928,147.6,207452,93.8,20927,108.2,255,20.2
"42101","5","238112","78","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 238112 Nonresidential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,187,205,195,4136047,465190,41965,1626,"",0.34,0.33,0.37,0.35,0.39,0.74,0.92,1.10,"",2,40.0,105,128.0,132,180.8,124,174.6,2928233,242.4,285816,159.3,27173,183.7,393,31.9
"42101","5","238112","78","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 238112 Nonresidential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,165,170,161,3464719,200228,18755,1612,"",0.35,0.30,0.31,0.30,0.29,0.39,0.55,0.96,"",2,40.0,84,103.7,95,126.7,91,130.0,2256844,186.8,46794,30.5,6553,53.7,379,30.7
"42101","5","23812","77","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 23812 Steel and precast concrete contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,30,30,30,492796,253438,19877,1264,"",0.39,0.07,0.07,0.07,0.07,0.08,0.09,0.91,"",2,40.0,-4,-11.8,-8,-21.1,-10,-25.0,-202296,-29.1,-94481,-27.2,-12436,-38.5,-168,-11.7
"42101","5","23812","77","0","2020","2","","Philadelphia County, Pennsylvania","Private","NAICS 23812 Steel and precast concrete contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,8,18,16,274758,31000,2484,1510,"",0.40,0.02,0.05,0.04,0.04,0.05,0.06,1.05,"",2,40.0,-35,-81.4,-24,-57.1,-24,-60.0,-470882,-63.2,-50530,-62.0,-3297,-57.0,133,9.7
"42101","5","23812","77","0","2020","3","","Philadelphia County, Pennsylvania","Private","NAICS 23812 Steel and precast concrete contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,24,23,24,427452,19240,740,1389,"",0.40,0.06,0.06,0.06,0.06,0.04,0.02,0.88,"",1,16.7,-13,-35.1,-17,-42.5,-16,-40.0,-265225,-38.3,-38275,-66.5,-5430,-88.0,23,1.7
"42101","5","23812","77","0","2020","4","","Philadelphia County, Pennsylvania","Private","NAICS 23812 Steel and precast concrete contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,19,24,23,767135,28290,3167,2682,"",0.41,0.05,0.06,0.06,0.09,0.06,0.09,1.53,"",0,0.0,-19,-50.0,-12,-33.3,-8,-25.8,21619,2.9,3356,13.5,446,16.4,1044,63.7
"42101","5","238121","78","0","2020","1","","Philadelphia County, Pennsylvania","Private","NAICS 238121 Residential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,7,7,59046,49431,1247,649,"",0.66,0.11,0.11,0.11,0.06,0.12,0.05,0.52,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
