"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","5","31621","77","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 31621 Footwear manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","31621","77","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 31621 Footwear manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","316210","78","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 316210 Footwear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","316210","78","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 316210 Footwear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","316210","78","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 316210 Footwear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","316210","78","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 316210 Footwear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","3169","76","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 3169 Other leather and allied product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","3169","76","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 3169 Other leather and allied product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","3169","76","0","2023","3","-","Philadelphia County, Pennsylvania","Private","NAICS 3169 Other leather and allied product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","3169","76","0","2023","4","-","Philadelphia County, Pennsylvania","Private","NAICS 3169 Other leather and allied product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","31699","77","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 31699 Other leather and allied product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","31699","77","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 31699 Other leather and allied product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","31699","77","0","2023","3","-","Philadelphia County, Pennsylvania","Private","NAICS 31699 Other leather and allied product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","31699","77","0","2023","4","-","Philadelphia County, Pennsylvania","Private","NAICS 31699 Other leather and allied product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","316990","78","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 316990 Other leather and allied product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","316990","78","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 316990 Other leather and allied product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","316990","78","0","2023","3","-","Philadelphia County, Pennsylvania","Private","NAICS 316990 Other leather and allied product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","316990","78","0","2023","4","-","Philadelphia County, Pennsylvania","Private","NAICS 316990 Other leather and allied product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","321","75","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,85,86,89,1063218,755069,18750,944,"",0.32,0.04,0.04,0.05,0.03,0.05,0.05,0.72,"",0,0.0,-22,-20.6,-12,-12.2,-10,-10.1,-96936,-8.4,-69892,-8.5,-10257,-35.4,63,7.2
"42101","5","321","75","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,92,90,93,1134269,161437,3998,952,"",0.32,0.05,0.05,0.05,0.04,0.05,0.04,0.77,"",0,0.0,-9,-8.9,-17,-15.9,-10,-9.7,-81998,-6.7,-73452,-31.3,-4532,-53.1,50,5.5
"42101","5","321","75","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,92,86,84,1112588,57068,1519,980,"",0.32,0.05,0.05,0.04,0.04,0.02,0.02,0.77,"",0,0.0,-15,-14.0,-14,-14.0,-13,-13.4,-119590,-9.7,-24079,-29.7,-1131,-42.7,45,4.8
"42101","5","321","75","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,84,87,87,1411303,77609,2201,1262,"",0.35,0.04,0.05,0.05,0.04,0.04,0.04,0.92,"",1,6.7,-11,-11.6,-5,-5.4,-6,-6.5,-27927,-1.9,11301,17.0,315,16.7,76,6.4
"42101","5","3219","76","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 3219 Other wood product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,85,86,89,1063218,755069,18750,944,"",0.48,0.08,0.08,0.08,0.06,0.09,0.08,0.75,"",0,0.0,-22,-20.6,-12,-12.2,-10,-10.1,-96936,-8.4,-69892,-8.5,-10257,-35.4,63,7.2
"42101","5","3219","76","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 3219 Other wood product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,92,90,93,1134269,161437,3998,952,"",0.48,0.08,0.08,0.08,0.07,0.08,0.07,0.81,"",0,0.0,-9,-8.9,-17,-15.9,-10,-9.7,-81998,-6.7,-73452,-31.3,-4532,-53.1,50,5.5
"42101","5","3219","76","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 3219 Other wood product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,92,86,84,1112588,57068,1519,980,"",0.48,0.08,0.08,0.07,0.06,0.04,0.04,0.80,"",0,0.0,-15,-14.0,-14,-14.0,-13,-13.4,-119590,-9.7,-24079,-29.7,-1131,-42.7,45,4.8
"42101","5","3219","76","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 3219 Other wood product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,84,87,87,1411303,77609,2201,1262,"",0.53,0.08,0.08,0.08,0.07,0.07,0.07,0.96,"",1,6.7,-11,-11.6,-5,-5.4,-6,-6.5,-27927,-1.9,11301,17.0,315,16.7,76,6.4
"42101","5","32191","77","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 32191 Millwork","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,43,42,44,544618,382090,11767,974,"",0.59,0.09,0.09,0.09,0.06,0.10,0.12,0.71,"",0,0.0,-24,-35.8,-15,-26.3,-14,-24.1,-181590,-25.0,-118967,-23.7,-11650,-49.8,53,5.8
"42101","5","32191","77","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 32191 Millwork","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,45,45,47,572762,71920,2370,965,"",0.59,0.09,0.09,0.10,0.08,0.07,0.10,0.80,"",0,0.0,-16,-26.2,-18,-28.6,-11,-19.0,-167504,-22.6,-78679,-52.2,-4707,-66.5,26,2.8
"42101","5","32191","77","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 32191 Millwork","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,46,41,41,570549,30594,1072,1029,"",0.60,0.10,0.09,0.08,0.07,0.04,0.06,0.81,"",0,0.0,-14,-23.3,-12,-22.6,-11,-21.2,-143855,-20.1,-6817,-18.2,-791,-42.5,30,3.0
"42101","5","32191","77","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 32191 Millwork","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,42,44,44,641724,43900,1586,1139,"",0.71,0.09,0.09,0.09,0.08,0.09,0.12,0.83,"",1,16.7,-9,-17.6,-6,-12.0,-6,-12.0,4256,0.7,17947,69.2,504,46.6,165,16.9
"42101","5","321911","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 321911 Wood window and door manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,12,12,127236,107363,3048,839,"",0.86,0.04,0.05,0.05,0.02,0.05,0.06,0.54,"",0,0.0,-11,-50.0,-4,-25.0,-4,-25.0,-68343,-34.9,-38203,-26.2,-2750,-47.4,3,0.4
"42101","5","321911","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 321911 Wood window and door manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,12,12,12,134114,21739,848,860,"",0.86,0.05,0.05,0.05,0.03,0.03,0.06,0.68,"",0,0.0,-5,-29.4,-7,-36.8,-3,-20.0,-45369,-25.3,-42129,-66.0,-2861,-77.1,48,5.9
"42101","5","321911","78","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 321911 Wood window and door manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,11,11,171947,10479,450,1202,"",0.86,0.04,0.04,0.04,0.04,0.02,0.04,0.88,"",0,0.0,-7,-38.9,-4,-26.7,-4,-26.7,6817,4.1,-5643,-35.0,-509,-53.1,408,51.4
"42101","5","321911","78","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 321911 Wood window and door manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,11,12,12,223205,19965,858,1472,"",1.18,0.04,0.05,0.05,0.04,0.07,0.11,1.02,"",1,33.3,-4,-26.7,-2,-14.3,-2,-14.3,46802,26.5,8608,75.8,364,73.7,525,55.4
"42101","5","321912","78","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 321912 Cut stock, resawing lumber, and planing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","321912","78","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 321912 Cut stock, resawing lumber, and planing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","321912","78","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 321912 Cut stock, resawing lumber, and planing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","321912","78","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 321912 Cut stock, resawing lumber, and planing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","321918","78","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 321918 Other millwork (including flooring)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","321918","78","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 321918 Other millwork (including flooring)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","321918","78","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 321918 Other millwork (including flooring)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","321918","78","0","2023","4","N","Philadelphia County, Pennsylvania","Private","NAICS 321918 Other millwork (including flooring)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","32192","77","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 32192 Wood container and pallet manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,26,26,28,360989,233420,4520,1041,"",0.54,0.09,0.09,0.09,0.09,0.12,0.08,0.98,"",-1,-16.7,1,4.0,0,0.0,3,12.0,60690,20.2,25470,12.2,1094,31.9,129,14.1
"42101","5","32192","77","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 32192 Wood container and pallet manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,29,27,28,371984,46869,878,1022,"",0.55,0.10,0.09,0.10,0.09,0.10,0.07,0.94,"",0,0.0,5,20.8,1,3.8,1,3.7,54096,17.0,3890,9.1,178,25.4,69,7.2
"42101","5","32192","77","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 32192 Wood container and pallet manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,29,28,28,368309,20177,337,1000,"",0.55,0.10,0.10,0.10,0.09,0.07,0.04,0.90,"",0,0.0,1,3.6,0,0.0,1,3.7,20151,5.8,-3148,-13.5,-36,-9.7,32,3.3
"42101","5","32192","77","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 32192 Wood container and pallet manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,28,28,27,581316,26835,503,1616,"",0.56,0.10,0.10,0.09,0.12,0.10,0.07,1.33,"",0,0.0,1,3.7,3,12.0,0,0.0,-43776,-7.0,-2218,-7.6,-15,-2.9,-210,-11.5
"42101","5","321920","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 321920 Wood container and pallet manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,26,26,28,360989,233420,4520,1041,"",0.54,0.09,0.09,0.09,0.09,0.12,0.08,0.98,"",-1,-16.7,1,4.0,0,0.0,3,12.0,60690,20.2,25470,12.2,1094,31.9,129,14.1
"42101","5","321920","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 321920 Wood container and pallet manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,29,27,28,371984,46869,878,1022,"",0.55,0.10,0.09,0.10,0.09,0.10,0.07,0.94,"",0,0.0,5,20.8,1,3.8,1,3.7,54096,17.0,3890,9.1,178,25.4,69,7.2
"42101","5","321920","78","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 321920 Wood container and pallet manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,29,28,28,368309,20177,337,1000,"",0.55,0.10,0.10,0.10,0.09,0.07,0.04,0.90,"",0,0.0,1,3.6,0,0.0,1,3.7,20151,5.8,-3148,-13.5,-36,-9.7,32,3.3
"42101","5","321920","78","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 321920 Wood container and pallet manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,28,28,27,581316,26835,503,1616,"",0.56,0.10,0.10,0.09,0.12,0.10,0.07,1.33,"",0,0.0,1,3.7,3,12.0,0,0.0,-43776,-7.0,-2218,-7.6,-15,-2.9,-210,-11.5
"42101","5","32199","77","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 32199 All other wood product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,16,18,17,157611,139559,2463,713,"",0.34,0.05,0.05,0.05,0.03,0.06,0.03,0.57,"",1,33.3,1,6.7,3,20.0,1,6.2,23964,17.9,23605,20.4,299,13.8,43,6.4
"42101","5","32199","77","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 32199 All other wood product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,18,18,18,189523,42648,750,810,"",0.34,0.05,0.05,0.05,0.03,0.09,0.04,0.66,"",0,0.0,2,12.5,0,0.0,0,0.0,31410,19.9,1337,3.2,-3,-0.4,108,15.4
"42101","5","32199","77","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 32199 All other wood product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,17,17,15,173730,6297,110,818,"",0.34,0.05,0.05,0.04,0.03,0.02,0.01,0.65,"",0,0.0,-2,-10.5,-2,-10.5,-3,-16.7,4114,2.4,-14114,-69.1,-304,-73.4,119,17.0
"42101","5","32199","77","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 32199 All other wood product manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,14,15,16,188263,6874,112,965,"",0.34,0.04,0.04,0.05,0.03,0.02,0.01,0.73,"",0,0.0,-3,-17.6,-2,-11.8,0,0.0,11593,6.6,-4428,-39.2,-174,-60.8,150,18.4
"42101","5","321999","78","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 321999 All other miscellaneous wood product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,16,18,17,157611,139559,2463,713,"",0.50,0.13,0.14,0.14,0.08,0.16,0.09,0.56,"",1,33.3,1,6.7,3,20.0,1,6.2,23964,17.9,23605,20.4,299,13.8,43,6.4
"42101","5","321999","78","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 321999 All other miscellaneous wood product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,18,18,18,189523,42648,750,810,"",0.51,0.14,0.14,0.14,0.10,0.23,0.13,0.70,"",0,0.0,2,12.5,0,0.0,0,0.0,31410,19.9,1337,3.2,-3,-0.4,108,15.4
"42101","5","321999","78","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 321999 All other miscellaneous wood product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,17,17,15,173730,6297,110,818,"",0.50,0.13,0.14,0.12,0.09,0.05,0.03,0.69,"",0,0.0,-2,-10.5,-2,-10.5,-3,-16.7,4114,2.4,-14114,-69.1,-304,-73.4,119,17.0
"42101","5","321999","78","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 321999 All other miscellaneous wood product manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,14,15,16,188263,6874,112,965,"",0.51,0.11,0.12,0.13,0.09,0.06,0.03,0.77,"",0,0.0,-3,-17.6,-2,-11.8,0,0.0,11593,6.6,-4428,-39.2,-174,-60.8,150,18.4
"42101","5","322","75","0","2023","1","","Philadelphia County, Pennsylvania","Private","NAICS 322 Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,884,884,856,17210062,8656490,268049,1514,"",0.74,0.53,0.53,0.52,0.46,0.65,0.68,0.87,"",-2,-14.3,-7,-0.8,5,0.6,-27,-3.1,-798507,-4.4,-76619,-0.9,19707,7.9,-52,-3.3
"42101","5","322","75","0","2023","2","","Philadelphia County, Pennsylvania","Private","NAICS 322 Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,871,872,860,16219376,661190,19824,1438,"",0.74,0.53,0.53,0.53,0.47,0.30,0.34,0.89,"",-2,-14.3,-14,-1.6,-9,-1.0,-14,-1.6,-1015064,-5.9,-455702,-40.8,-11434,-36.6,-69,-4.6
"42101","5","322","75","0","2023","3","","Philadelphia County, Pennsylvania","Private","NAICS 322 Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,844,852,861,16483679,581140,15094,1488,"",0.75,0.51,0.53,0.53,0.47,0.49,0.45,0.90,"",-2,-14.3,-43,-4.8,-37,-4.2,-20,-2.3,-3325438,-16.8,-265312,-31.3,-7276,-32.5,-232,-13.5
"42101","5","322","75","0","2023","4","","Philadelphia County, Pennsylvania","Private","NAICS 322 Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,858,858,875,21418189,558561,16339,1908,"",0.76,0.53,0.53,0.54,0.58,0.62,0.58,1.09,"",-2,-14.3,-18,-2.1,-12,-1.4,-11,-1.2,-2062349,-8.8,-38723,-6.5,-346,-2.1,-151,-7.3
"42101","5","3221","76","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 3221 Pulp, paper, and paperboard mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
